date,pm25,pm25_station_count,wx_temp_mean_c,wx_temp_max_c,wx_temp_min_c,wx_dewpoint_mean_c,wx_rh_mean_pct,wx_rh_max_pct,wx_rh_min_pct,wx_precip_total_mm,wx_precip_max_mm,wx_windspd_mean_kmh,wx_windspd_max_kmh,wx_pressure_mean_kpa,wx_visibility_mean_km,wx_visibility_min_km,era5_u10_mean_ms,era5_v10_mean_ms,era5_wind_speed_mean_ms,era5_wind_speed_max_ms,era5_wind_from_deg,era5_t2m_mean_c,era5_t2m_max_c,era5_t2m_min_c,era5_d2m_mean_c,era5_sp_mean_hpa,fire_count,fire_frp_sum,fire_frp_mean,fire_nearest_km,fire_mean_km,fire_frp_dist_weighted_sum,fire_smoke_transport_index,upwind_fire_count,upwind_fire_frp_sum,upwind_fire_nearest_km,z_pm25_station_count,z_wx_temp_mean_c,z_wx_temp_max_c,z_wx_temp_min_c,z_wx_dewpoint_mean_c,z_wx_rh_mean_pct,z_wx_rh_max_pct,z_wx_rh_min_pct,z_wx_precip_total_mm,z_wx_precip_max_mm,z_wx_windspd_mean_kmh,z_wx_windspd_max_kmh,z_wx_pressure_mean_kpa,z_wx_visibility_mean_km,z_wx_visibility_min_km,z_era5_u10_mean_ms,z_era5_v10_mean_ms,z_era5_wind_speed_mean_ms,z_era5_wind_speed_max_ms,z_era5_wind_from_deg,z_era5_t2m_mean_c,z_era5_t2m_max_c,z_era5_t2m_min_c,z_era5_d2m_mean_c,z_era5_sp_mean_hpa,z_fire_count,z_fire_frp_sum,z_fire_frp_mean,z_fire_nearest_km,z_fire_mean_km,z_fire_frp_dist_weighted_sum,z_fire_smoke_transport_index,z_upwind_fire_count,z_upwind_fire_frp_sum,z_upwind_fire_nearest_km
2020-10-30,2.58,1.0,6.1625000000000005,13.2,-1.2,-1.3583333333333334,65.08333333333333,98.0,29.0,0.0,,22.833333333333332,40.0,87.57541666666667,25.891666666666666,0.2,1.2573642679166668,2.5759277291666667,4.491586905134021,8.307028917291738,206.0179722696805,5.026594583333349,11.707850000000008,1.398520000000019,-0.3283304166666312,879.2458233333332,21.0,66.8,3.1809523809523808,93.27253276291081,106.76775948563716,0.6442344283792995,0.006322455883958701,21.0,66.8,93.27253276291081,0.0,0.10638249333087685,0.24065857121482495,-0.06970203213922638,0.20397951760742472,0.3183267802202526,1.4231743435056061,-0.6376211230637019,0.0,,1.7627098704134507,1.3313732153740958,-1.8663024004966307,-0.2751211818608434,-1.5308304334093004,0.15301608283737245,1.6620471791251483,1.8003689473200781,2.6638240415943497,-0.22679417893828213,0.0936313521828906,0.06269742051209712,0.26021720440787527,0.2961298503348687,-1.4059068909795844,-0.13981005959885318,-0.12367002563171672,-0.32973517842684896,-0.8173316106744081,-1.2590341007034198,-0.10990093354788896,0.06828444909767727,0.12187757687166698,-0.06497334681875958,-1.5896488440042549
2020-10-31,1.34,1.0,2.3583333333333334,9.0,-2.5,-7.0249999999999995,55.5,83.0,18.0,0.0,,13.375,28.0,89.35833333333333,42.22916666666667,24.1,1.0085722614166668,-0.33637873166666665,2.6637835945402752,4.594097808031572,288.444559202459,2.8252529166666704,9.176350000000014,-3.3330399999999827,-3.185676249999972,889.9715475,126.0,386.71999999999997,3.069206349206349,90.2787471112959,280.357282584145,1.5651308670858144,0.0033920578563851425,61.0,209.57,173.94652332863106,0.0,-0.235457395581209,-0.1070536510547354,-0.19486230081349515,-0.40398438693421684,-0.28839844040784574,0.2252155724350606,-1.2342365643047815,0.0,,-0.09551373515999373,0.025714996683238043,0.8939371164093296,1.003225852255821,1.233060657965026,-0.0011949873476800167,-0.24352113730326352,-0.1426461728324269,0.10566204221331175,0.7084801542366805,-0.10400945757390645,-0.14092310329135666,-0.20719230713399261,-0.002074139125967133,0.2643981440647535,0.31951926471636866,-0.06390105812418259,-0.3435967757031573,-0.8434061185616323,0.42880076534207656,-0.06468348528877599,-0.01692667124064061,0.6691445205650974,0.05240791934655644,-0.9521868441493707
2020-11-01,4.35,1.0,9.0625,17.1,1.6,-4.3125,39.625,56.0,26.0,0.0,,15.791666666666666,41.0,89.31375000000001,43.9125,24.1,3.2764263291666667,0.6765314772916667,3.416752056522611,4.786715626032748,258.3332686072343,5.830230416666666,19.15590000000003,-0.6300999999999704,-4.683973333333313,894.2594495833333,46.0,168.89,3.6715217391304344,147.3377529407928,313.3350000079982,0.5869016897721192,0.0007475584731164412,35.0,85.84,147.3377529407928,0.0,0.3669745663679105,0.563534206179417,0.19987393115919863,-0.11296637086318108,-1.2934519580570005,-1.931110215491921,-0.8003344252203599,0.0,,0.3792746750746308,1.4401780669316673,0.824915001824413,1.134940262299976,1.233060657965026,1.4045101545948606,0.41924208062593055,0.6577841022141823,0.23837325282138752,0.36681470040133507,0.16578336713569936,0.6617793254357875,0.059818967187157644,-0.15844238914150974,0.9321483423988575,-0.030445934761895596,-0.1045970889824164,-0.26888223561617314,-0.346448196161328,0.7494476585246173,-0.11271606023592867,-0.09382433260335467,0.31342100716436766,-0.049319222648502394,-1.162441473505939
2020-11-02,3.38,1.0,14.6,22.6,6.1,-6.658333333333334,27.0,59.0,12.0,0.0,,15.708333333333334,29.0,88.63125000000001,42.237500000000004,24.1,3.8021761541666668,1.6982250225,4.192793363801569,5.011886478449863,245.93228582932397,11.36406791666667,20.83483000000001,5.697780000000023,-4.996015416666637,889.52925375,48.0,398.93,8.311041666666666,164.69462944356064,251.658655630604,1.9688919600407724,0.009228954711997863,35.0,362.74,164.69462944356064,0.0,0.8645706368653497,1.0188716401038413,0.6331210150316674,-0.36464554605211075,-2.092746487840974,-1.691518461277812,-1.5596631686180975,0.0,,0.3629026609286095,0.1345198482408095,-0.23170391116740668,1.003877903790693,1.233060657965026,1.7303905729549016,1.0877523747971447,1.48274157174416,0.3935130873809566,0.2261037801762496,0.6626222454996628,0.7968236098637272,0.6849217451072414,-0.19100834354721583,0.19552023278210934,-0.021696804774938988,-0.061619928175236,0.30662953680252164,-0.19527771639606176,0.1497600587648029,-0.04485818728308769,0.15280062030336786,0.31342100716436766,0.1783397575376432,-1.0252925717458956
2020-11-03,2.58,1.0,12.966666666666667,18.9,8.4,-7.258333333333333,25.583333333333332,44.0,11.0,0.0,,14.958333333333334,34.0,87.99166666666667,38.541666666666664,24.1,3.04784583875,2.1167087458333333,3.78635519021299,4.403698575638388,235.22027725441282,11.32032833333335,16.560080000000028,6.375760000000014,-5.128586249999955,882.3123733333334,55.0,366.31,6.660181818181818,170.0964010400261,259.605887739422,1.5099302948547118,0.005436344922616773,42.0,317.32,170.0964010400261,0.0,0.7178003888329975,0.7125537300092283,0.8545584134553736,-0.4290181947682844,-2.182436303064258,-2.8894772323483573,-1.6139009360036503,0.0,,0.21555453361441565,0.6785441060286669,-1.2218809755400777,0.7146930480749362,1.233060657965026,1.2628269769619878,1.361572913552125,1.0506844066691907,-0.025520591314358472,0.10455723737161968,0.6586952191777959,0.45298523967656046,0.7518963371308343,-0.20484396362685603,-0.9283564873309558,0.008925150179409133,-0.0677141508562055,0.10184772914663605,-0.14823074894832694,0.22703209225156676,-0.06739391928962761,0.04251781021465467,0.40919272231071796,0.14099677855586373,-0.9826093711195792
2020-11-04,3.03,1.0,10.658333333333333,13.8,4.6,0.25416666666666665,49.166666666666664,68.0,38.0,0.0,,15.958333333333334,28.0,88.35666666666667,39.8875,24.1,0.9181493041666666,1.5134766808333335,2.4100531331678687,3.379868346785466,211.24305764874734,7.7490920833333234,14.576870000000042,3.2712000000000216,-0.09125541666668369,883.0348416666668,28.0,463.02,16.53642857142857,96.44910772869456,297.2101448759266,1.4746303574554087,0.00010023807281052017,0.0,0.0,399.5941996428686,0.0,0.5103750893178873,0.29033174582476223,0.4887053204075111,0.3769810110321418,-0.6893646731707632,-0.9727431986354848,-0.14948121659372776,0.0,,0.4120187033666741,0.025714996683238043,-0.6568027290316435,0.8199993709567736,1.233060657965026,-0.057242692428670125,0.9668686041063521,-0.41237001020183706,-0.7309265113803031,-0.1675064123870068,0.3380625636611244,0.29346627502625605,0.4452108310498763,0.320871941395977,-0.8158473013706153,-0.10918810464450505,-0.04964633125238697,1.3269521284338681,-0.7896650912109962,0.5926634689258092,-0.06912720115044671,-0.11264733753609715,-0.16543756856738404,-0.11989432867659462,0.8308143188921697
2020-11-05,2.08,1.0,8.054166666666667,13.4,0.8,2.6,70.04166666666667,89.0,47.0,0.0,,17.208333333333332,35.0,88.06791666666668,24.379166666666666,8.1,1.72175471125,3.886065835,4.65242723503256,7.479503208193777,203.89614707114762,9.734634166666694,11.725340000000017,6.227959999999996,3.0352291666666815,881.5792225,25.0,45.6,1.824,263.6790519092221,341.1510402571902,0.13380050242765607,0.00029114782968778707,23.0,42.15,327.2023148116228,0.0,0.2763664030418155,0.2572162960848041,0.12285222735964862,0.6286601862210714,0.6322411335017477,0.7043990808632787,0.33865868987624637,0.0,,0.6575989155569969,0.7873489575862384,-1.1038338076050922,-0.39346853544012134,-0.617243001532431,0.4408635432827879,2.5192913250270066,1.9713475154799425,2.093669422445741,-0.2508700107968801,0.5163284599090352,0.06410422397301924,0.7372958405069097,0.6471643225496314,-1.042529247075187,-0.12231179962493996,-0.12763070990015796,-0.4980590744434749,0.6668314673061817,1.019906852892406,-0.1349640336602459,-0.10709599805458044,0.1492409240563385,-0.08523984686061037,0.2587950676540997
2020-11-06,4.44,1.0,1.4166666666666667,3.9,-1.4,-1.8083333333333333,79.91666666666667,94.0,55.0,0.0,,9.625,20.0,88.56166666666667,38.07083333333333,12.9,0.12982559416666667,-0.6498559304166667,1.8286493531397863,2.84025987565984,348.70241073759837,0.8142158333333782,6.193170000000009,-3.692359999999951,-2.1462987499999713,885.9579558333334,206.0,1152.75,5.595873786407767,74.27226440389781,323.79615410808555,3.671475217316402,0.002603402497175895,8.0,35.019999999999996,150.5465209009639,0.0,-0.3200749365386366,-0.5292756352392016,-0.08895745808911387,0.15570003107029437,1.2574319043228754,1.1037186712201272,0.7725608289606678,0.0,,-0.8322543717309631,-0.8447238157773338,-0.33943001523923355,0.6778521363546652,-0.06215190368319384,-0.5458767312853444,-0.4486342412620429,-1.0304213776333908,-1.102709839634065,1.3922112658869157,-0.2845643453586758,-0.3808743867991542,-0.24268791232281176,0.10639943570002817,-0.3606339997115752,0.6694844641946329,0.07921228952459328,-0.030174939433862995,-0.9828152841362069,0.8511629021293968,0.03874130024542042,-0.03985946265214848,-0.05598417982869793,-0.09110192172058589,-1.137086738645084
2020-11-07,2.66,1.0,-2.5583333333333336,0.5,-8.2,-4.441666666666666,86.95833333333333,97.0,76.0,0.0,,30.833333333333332,52.0,87.96249999999999,7.8625,2.0,-0.3733380403333333,-0.8258946895833333,3.8362100874179035,7.809023256697841,24.32490624405966,-0.4667083333333153,1.349330000000009,-4.2082999999999515,-2.1417679166666517,880.1095079166668,35.0,137.13,3.9179999999999997,154.2158631812183,302.9517640377226,0.44826785070805264,0.0,0.0,0.0,399.5941996428686,0.0,-0.6772657952704327,-0.8107569580288457,-0.7436419403852889,-0.12682437162846846,1.7032430446974343,1.3433104254342363,1.9115539440572742,0.0,,3.3344232284315187,2.637031434064953,-1.267035629941462,-1.6858346775565345,-1.3226712717158364,-0.8577573404979462,-0.5638191939594263,1.103681804431496,2.320704517175861,-2.2884209852042345,-0.3995682510996691,-0.7704873585629796,-0.29365530222908187,0.10687229150901573,-1.2714062562610862,-0.07856614969015693,-0.11053064239589253,-0.23830770570978915,-0.2865429923213567,0.6484900236386472,-0.1195231974789031,-0.1155620946456666,-0.16543756856738404,-0.11989432867659462,0.8308143188921697
2020-11-08,1.59,1.0,-8.979166666666666,-7.6,-10.6,-13.2125,71.66666666666667,78.0,66.0,0.0,,40.291666666666664,53.0,89.10333333333334,15.579166666666667,1.6,1.673929215,-7.926104158333334,8.117250473210387,8.681082136654236,348.0748286567533,-7.747998749999965,-3.971559999999954,-9.372469999999964,-11.750962499999957,888.4875791666667,67.0,544.11,8.121044776119403,198.97919522129274,297.87065525033915,1.813413835686981,0.0003928838032268384,2.0,15.319999999999999,348.1960572768749,0.0,-1.2542376121527157,-1.481344815262998,-0.9747070517839389,-1.0678273268197593,0.7351206274343384,-0.17410401792178787,1.3691762702017474,0.0,,5.192646834004963,2.745836285622525,0.4991564236431648,-1.0820349562650113,-1.3689288632032728,0.4112194198135569,-5.209598882881149,5.654568735956005,2.9215419209088274,1.3850902454247485,-1.0532969093154065,-1.1984717191794338,-0.8038004081178739,-0.8959815201741829,0.033301414324470896,0.06141993010114877,-0.03449671392559919,0.28306126919278146,0.10332521808567531,0.5990857023614393,-0.05249240514722261,-0.10413768447314857,-0.1380742213827125,-0.10729867834632467,0.42468140800360726
2020-11-09,2.28,1.0,-5.120833333333334,3.0,-12.9,-11.7125,62.208333333333336,82.0,37.0,0.0,,12.375,34.0,88.22874999999999,39.895833333333336,16.1,0.9522457175,-0.18145243749999995,2.5927181932055876,6.281425426103183,280.7884957786401,-8.083223749999945,0.18078000000002703,-14.94108,-13.44266958333327,887.0586745833333,86.0,306.52,3.5641860465116277,96.96625271167007,308.0366684024288,1.0094740476978383,0.0027783680999872817,66.0,262.99,129.403355428912,0.0,-0.9075303425660876,-0.6037853971541074,-1.1961444502076453,-0.9068957050293248,0.1363092140318235,0.1453516543636909,-0.20371898397928045,0.0,,-0.29197790491225223,0.6785441060286669,-0.8548381419061953,0.8206514224916456,0.30790882821629767,-0.036108394492111506,-0.142150405371023,-0.21819103507920204,1.2682091690079722,0.6216086740515663,-1.0833940729924298,-0.8644793645240788,-1.3538983208712103,-1.0725348079715638,-0.1892202991796922,0.14453666497723652,-0.07888440144158768,-0.2821967499770677,-0.7851609942225697,0.6979312498374637,-0.0919670998456854,-0.03477175275883667,0.7375528885267763,0.09632826142508262,-1.3041537753760521
2020-11-10,2.43,1.0,-1.8583333333333334,1.8,-6.3,-4.470833333333333,83.125,93.0,52.0,0.0,,23.791666666666668,39.0,88.03750000000001,5.491666666666667,0.4,2.7630666041666667,-1.2141157770833333,3.236508272847131,4.5278686722516115,293.7211091676635,-0.8409679166666706,0.31526999999999816,-3.392979999999966,-5.933704583333281,879.0045654166665,0.0,0.0,0.0,399.8433947969414,0.0,0.0,0.0,0.0,0.0,399.5941996428686,0.0,-0.6143642603994246,-0.7031317463739818,-0.5607153938613576,-0.12995359760772693,1.4605529564461952,1.0238547531487576,0.6098475268040098,0.0,,1.950988033092699,1.2225683638165243,-1.150923661480797,-1.8713433392276342,-1.507701637665582,1.0863096074958756,-0.8178384100201218,0.46617902361237684,0.06003101556119019,0.768351876866609,-0.43317001689064294,-0.8536616974309243,-0.2131135098920284,-0.28886931897138973,-1.4434777166591197,-0.23167592446189753,-0.1361499175718995,-0.724318146349035,1.8527608041875194,-2.2971517463585402,-0.1415338465526313,-0.1155620946456666,-0.16543756856738404,-0.11989432867659462,0.8308143188921697
2020-11-11,4.29,1.0,-9.866666666666667,-7.4,-12.2,-13.25,76.625,87.0,70.0,0.0,,14.625,36.0,88.75291666666668,28.5625,8.1,0.7699165316666666,-2.6344687179166666,3.0805701677526636,6.052303798928835,343.70913719377467,-7.156632916666638,-1.3118000000000052,-11.741199999999992,-9.458749583333315,887.3162270833332,10.0,217.45000000000002,21.745,98.02356938062272,264.9791717045183,0.8655355103015804,0.0030807561000109006,6.0,194.60000000000002,250.16197209266775,0.0,-1.333987772435601,-1.464787090393019,-1.1287504593830389,-1.0718506173645201,1.0490349807158326,0.5446712447205394,1.5861273397439581,0.0,,0.15006647703032935,0.8961538091438098,-0.043344495664588006,-0.06613866493434963,-0.617243001532431,-0.14912319456097,-1.7471978708453582,0.30041168188015477,1.1103473012205685,1.3355538115649443,-1.0002029148972291,-0.9845346366625605,-1.0377965811083003,-0.6567570523238091,-0.14911193625209032,-0.1879302745271145,-0.09552488011093022,1.9730522037531606,-0.7759522481625342,0.2792772730641566,-0.09903470603205476,-0.025978810634107143,-0.08334752701336946,0.040100028651769176,-0.3499549222094058
2020-11-12,3.85,1.0,-4.75,3.1,-13.0,-12.820833333333333,56.333333333333336,81.0,35.0,0.0,,9.583333333333334,18.0,87.97833333333334,39.541666666666664,24.1,2.2945906258333335,1.6574637141666668,3.289707689203084,4.167889570036908,234.15809089055065,-9.155672916666674,0.38104000000004135,-15.526250000000005,-13.574280416666682,883.4862125000001,14.0,275.99,19.71357142857143,74.57569090836662,293.60396325937785,0.752784201208993,0.0018908553349140432,10.0,261.43,74.57569090836662,0.0,-0.8742075056403749,-0.5955065347191179,-1.2057721631825888,-1.025806292241146,-0.2356397255706196,0.06548773629232123,-0.31219451875038584,0.0,,-0.8404403788039737,-1.0623335188924767,-1.2425231032664166,0.7929392322595828,1.233060657965026,0.7959297717804835,1.0610816041413864,0.5227317553881647,-0.18798997722271604,0.09250486834681819,-1.1796806808064586,-0.8483715051138941,-1.4117046308131656,-1.0862702386283785,-0.7455558260470415,-0.17043201455320128,-0.08458816043760235,1.7210625419034533,-0.9801725776419403,0.5576000678802909,-0.10457097077448595,-0.06057915377223045,-0.02862083264402641,0.09504567562121702,-1.7373857554423835
2020-11-13,5.71,1.0,-2.2958333333333334,1.1,-6.5,-9.095833333333333,60.208333333333336,74.0,45.0,0.0,,8.125,21.0,86.54708333333333,39.87916666666667,24.1,0.8599115978458333,2.007691708333333,2.6348303941076563,3.694533492114554,203.1858664209297,-2.903804999999977,0.7086700000000405,-7.41719999999998,-9.330277499999966,869.7608995833334,6.0,32.519999999999996,5.419999999999999,278.3229210698879,347.94218169009486,0.08901467634704978,0.0,0.0,0.0,399.5941996428686,0.0,-0.6536777196938047,-0.7610837834189086,-0.5799708198112451,-0.6261594314615667,0.009688298422481161,-0.49355969020726664,0.230183155105141,0.0,,-1.1269506263593507,-0.7359189642197622,-3.4583265013902817,0.8193473194219015,1.233060657965026,-0.09334071319389317,1.290241336534147,-0.1734243785022209,-0.5141262547574487,-0.2589293917104852,-0.618375611151571,-0.8220186739016778,-0.6106480871851455,-0.6433491941158802,-2.882983464128078,-0.20542853450102772,-0.13007437736389435,-0.0519912989103642,0.7943728902277899,1.0859380573459034,-0.1371630874174587,-0.1155620946456666,-0.16543756856738404,-0.11989432867659462,0.8308143188921697
2020-11-14,3.44,1.0,-1.9375,0.7,-6.3,-8.233333333333333,64.66666666666667,88.0,34.0,0.0,,14.083333333333334,26.0,87.74083333333334,31.433333333333334,6.4,1.6144008479166667,-1.3388697216666667,2.3604387973121637,2.9927680009261595,309.66990793463276,-2.057877916666655,0.5412800000000288,-4.02189999999996,-5.976659583333287,871.8388845833334,10.0,117.05000000000001,11.705000000000002,217.93240362205268,247.4942720354652,0.5101141472288788,5.881648431795565e-05,1.0,3.89,301.0300450694335,0.0,-0.6214781244622172,-0.7941992331588668,-0.5607153938613576,-0.5336237489320669,0.29194742280164027,0.6245351627919091,-0.3664322861359385,0.0,,0.04364838508118947,-0.1918947064319049,-1.6102110033917683,0.1584930888290734,-0.8138377653540357,0.37432139674829623,-0.8994668949837002,-0.4651116833267448,-0.9976336938148984,0.9493189978743457,-0.5424266041088044,-0.8354826436743275,-0.2752416853772613,-0.2933522738233577,-2.559381182891599,-0.1879302745271145,-0.11428208296713312,0.7276349439221171,0.26839902076999206,0.10926918292159622,-0.11648644807320854,-0.11385180871319756,-0.15175589497504827,-0.11669608587080155,0.051989537227212904
2020-11-15,4.05,1.0,-1.8041666666666665,6.2,-9.1,-11.2125,51.375,77.0,30.0,0.0,,11.916666666666666,36.0,87.83375,41.22916666666667,24.1,2.0271224991666665,2.0672868054166664,3.3639462669330022,6.375381220621114,224.4379723046442,-3.640237083333318,4.187650000000019,-7.2790299999999775,-11.20755458333332,879.3897441666667,11.0,91.89,8.353636363636364,203.91283327371758,305.9021876592485,0.3160824442810442,0.0004702014308677526,3.0,24.48,203.91283327371758,0.0,-0.6094968797248823,-0.3388617992344423,-0.8302913571597826,-0.85325183109918,-0.5495540788521143,-0.25396793599315753,-0.5833833556781493,0.0,,-0.3820239827153708,0.8961538091438098,-1.4663611757988866,0.9249796680711745,1.233060657965026,0.6301425078168486,1.3292353539371025,0.6016498086556091,1.3329435085592698,-0.017786941214933974,-0.6844939404799212,-0.5421878503181357,-0.5969988949082345,-0.8392693060752854,-1.38349426048217,-0.1835557095336362,-0.11898259316496243,0.3119132191514593,0.1462949558293473,0.677177399288557,-0.12601370664420994,-0.10188941594061802,-0.12439254779037674,-0.09976759760054968,-0.7154019307973456
2020-11-16,7.22,1.0,0.15,5.3,-4.6,-9.445833333333333,50.708333333333336,80.0,30.0,0.0,,8.0,14.0,88.94291666666668,39.358333333333334,11.3,1.9690736166666667,0.8680114737500001,2.4373975325994417,3.8742066294134108,246.21104713743293,-3.0579512499999737,1.912620000000004,-7.54562999999996,-10.343772083333306,887.6198754166667,8.0,12.64,1.58,74.35903060902278,281.69555601448934,0.05129751546866634,0.0002835275517085229,8.0,12.64,74.35903060902278,0.0,-0.43389676154331797,-0.41337156114934814,-0.39704427328731384,-0.6637101432126681,-0.5917610507218949,-0.014376181779048473,-0.5833833556781493,0.0,,-1.1515086475783831,-1.4975529251227626,0.2508058244356933,0.7785940984923979,-0.2471822696329395,0.5941615274818901,0.5445304798338964,-0.38330201298403094,-0.3903337634286522,0.22926681659760728,-0.6322151664247444,-0.7251792784313396,-0.6233351087102478,-0.7491215246896612,-0.10182512072629057,-0.19667940451407112,-0.13378845298920625,-0.5283261871325958,-0.9820595900541489,0.4418129824143917,-0.13901505871283523,-0.10731758311496903,-0.05598417982869793,-0.10950209498373482,-1.7390977410122106
